0	38258	2.10114	7984.02
0	38291	2.28521	7990.66
0	38348	2.33643	8003.42
0	38354	1.98017	8003.83
0	38371	2.41209	8007.08
0	38393	2.48205	8013.27
0	38457	2.45582	8025.72
0	38479	2.45235	8030.77
0	38562	2.15911	8049.02
0	38583	2.19863	8053.31
0	38653	2.15155	8066.8
0	38681	2.46433	8072.8
0	38682	1.94828	8072.87
0	38726	2.36546	8082.03
0	38733	2.44772	8083.45
0	38737	1.9902	8084.01
0	38743	1.9844	8084.57
0	38761	2.36674	8087.19
0	38780	2.25182	8089.98
0	38956	2.26062	8123.72
0	38967	2.35509	8126.17
0	39077	2.38848	8148.16
0	39080	2.36636	8149.01
0	39100	2.08392	8154.24
0	39155	2.46746	8167.29
0	39197	2.30323	8174.47
0	39211	1.98872	8177.14
0	39280	2.03375	8191.65
0	39293	2.15933	8194.77
0	39328	1.92112	8199.81
0	39337	1.96856	8201.31
0	39340	1.90389	8201.8
0	39346	2.35269	8203.05
0	39385	2.10065	8215.7
0	39387	2.42452	8215.89
0	39424	2.3385	8222.63
0	39454	2.34938	8230
0	39497	2.46259	8237.54
0	39521	2.01754	8242.82
0	39522	2.21666	8242.87
0	39598	2.38562	8263.56
0	39620	2.28725	8268.64
0	39689	2.32319	8282.7
0	39708	2.03671	8285.88
0	39710	1.9977	8286.26
0	39721	2.24071	8288.64
0	39753	2.29588	8295.22
0	39757	2.20791	8295.92
0	39784	2.46916	8301.15
0	39822	2.27391	8308.59
0	39829	2.45418	8309.12
0	39898	2.12554	8322.91
0	39920	2.01826	8327.53
0	39931	2.13927	8329.85
0	39952	2.2037	8334.1
0	39981	2.11344	8340.31
0	39990	2.33706	8342.59
0	40031	2.20666	8349.92
0	40105	2.49468	8364.69
0	40116	2.09723	8366.45
0	40122	1.98692	8369.48
0	40129	2.39466	8371.03
0	40153	2.20522	8376.12
0	40173	2.04545	8380.93
0	40234	2.49271	8394.88
0	40314	2.07288	8413.82
0	40346	2.18716	8420.91
0	40468	1.90677	8451.13
0	40474	2.38576	8452.67
0	40490	1.94722	8457.29
0	40495	1.97091	8458.31
0	40531	2.48512	8466.11
0	40570	2.41218	8471.3
0	40590	2.48759	8475.19
0	40647	2.1968	8489.9
0	40711	1.96807	8505.28
0	40728	1.95357	8507.36
0	40805	1.90673	8524.3
0	40811	2.4289	8526.67
0	40830	2.1963	8530.42
0	40835	2.31429	8531.8
0	40881	2.30045	8540.45
0	40899	2.31605	8544.67
0	40973	2.30901	8560.82
0	40980	2.00921	8562
0	40981	2.2626	8562.51
0	40997	2.45165	8565.1
0	41083	2.21724	8579.19
0	41118	2.29837	8585.88
0	41128	2.33855	8587.87
0	41133	2.48242	8588.78
0	41217	2.41304	8607.35
0	41234	2.04541	8609.78
0	41272	2.10271	8617.17
0	41342	2.45133	8631.7
0	41394	2.40093	8642.05
0	41414	2.31585	8646.97
0	41433	2.43761	8652
0	41488	2.47667	8662.43
0	41551	2.32584	8673.69
0	41606	2.45218	8682.78
0	41678	2.02404	8698.19
0	41751	2.29779	8714.89
0	41757	2.03018	8715.89
0	41830	2.02609	8731.83
0	41855	2.26187	8736.3
0	41946	2.28891	8754.52
0	41977	2.48947	8760.18
0	41981	2.10435	8760.35
0	41988	2.13668	8762.21
0	42176	1.93677	8798.01
0	42196	2.26259	8801.41
0	42205	2.45516	8802.03
0	42283	1.98713	8818.34
0	42384	1.97946	8837.78
0	42408	2.29464	8843.79
0	42417	2.02637	8846.16
0	42501	2.05217	8863.14
0	42516	2.35079	8865.79
0	42564	2.23317	8876.17
0	42607	1.93844	8886.03
0	42631	2.05112	8892.74
0	42653	1.94565	8897.32
0	42695	1.98499	8904.54
0	42703	2.08996	8905.75
0	42721	1.95805	8908.25
0	42783	2.18874	8920.61
0	42869	2.24899	8939.81
0	42896	2.4352	8945.68
0	43007	2.05305	8973.55
0	43032	2.34714	8979.19
0	43078	1.92012	8985.81
0	43115	2.33498	8993.76
0	43118	2.39727	8994.51
0	43185	2.04647	9007.65
0	43236	2.46773	9018.32
0	43260	1.9011	9022.88
0	43276	2.35704	9026.34
0	43283	2.24651	9028.63
0	43373	2.29564	9046.65
0	43386	1.96565	9048.18
0	43387	1.95404	9048.19
0	43418	1.91494	9053.59
0	43443	1.94109	9060.1
0	43533	2.26566	9073.87
0	43545	2.32208	9075.21
0	43602	2.0918	9087.65
0	43689	2.17768	9103.99
0	43700	1.9949	9106.41
0	43732	2.20129	9112.3
0	43773	2.1364	9120.71
0	43811	2.07646	9128.17
0	43840	1.92625	9133.41
0	43873	2.04019	9139.15
0	43956	2.38957	9154.69
0	43957	1.96353	9154.93
0	44020	2.09671	9165.82
0	44031	2.17016	9167.67
0	44056	2.36437	9173.51
0	44059	2.34851	9174.24
0	44069	2.06406	9175.63
0	44078	2.42412	9177.16
0	44097	2.34016	9180.66
0	44151	2.12684	9191.41
0	44169	2.19495	9193.83
0	44237	1.95217	9203.89
0	44239	2.39667	9204.01
0	44281	2.01958	9212.29
0	44329	2.25172	9223.8
0	44341	2.28682	9225.94
0	44444	2.1556	9248.09
0	44454	2.14921	9251.29
0	44464	2.35744	9253.73
0	44502	1.96439	9263.54
0	44540	1.97777	9272.62
0	44628	2.35538	9290.28
0	44634	2.02486	9291.22
0	44638	2.31642	9291.99
0	44742	2.1527	9312.5
0	44848	2.48041	9330.89
0	44856	2.29924	9332.93
0	44859	2.03914	9333.58
0	44870	2.43997	9335.37
0	44917	2.43122	9345.65
0	44955	2.10927	9354.94
0	44995	2.23523	9363.18
0	45049	1.97604	9375.86
0	45121	2.17845	9390.68
0	45125	2.22531	9391.74
0	45149	2.45622	9396.64
0	45154	2.31002	9397.59
0	45192	2.34562	9403.41
0	45195	2.223	9404.62
0	45213	2.10703	9406.82
0	45222	2.44213	9410.1
0	45246	2.07598	9413.32
0	45264	2.40639	9415.87
0	45290	2.43331	9420.91
0	45382	2.07418	9437.6
0	45389	2.32917	9438.94
0	45390	2.27203	9439.19
0	45409	2.33283	9443.46
0	45415	2.18482	9444.45
0	45444	2.49463	9451.81
0	45492	2.43831	9462.46
0	45511	2.46228	9467.07
0	45516	2.47357	9467.76
0	45527	2.01563	9471.61
0	45539	2.4591	9474.58
0	45636	2.2776	9491.99
0	45654	2.32436	9496.67
0	45660	1.98085	9498.19
0	45718	1.9928	9511.35
0	45827	2.14555	9531.14
0	45867	2.2399	9539.67
0	45886	1.95504	9543.62
0	45903	2.13797	9548.05
0	45924	2.24024	9552.6
0	46007	2.35044	9571.47
0	46010	2.25738	9572.03
0	46082	2.1476	9589.4
0	46121	1.93314	9595.1
0	46134	2.34011	9597.29
0	46192	1.93343	9608.02
0	46290	2.0967	9626.65
0	46311	2.14331	9631.12
0	46315	2.25049	9632.31
0	46324	2.00417	9634.73
0	46357	2.43401	9641.72
0	46380	2.47155	9646.29
0	46400	2.1132	9648.74
0	46418	2.08487	9654.25
0	46431	2.20065	9656.18
0	46560	1.93425	9682.96
0	46566	2.37105	9684.42
0	46602	2.12295	9690.27
0	46643	1.92011	9697.28
0	46660	2.34546	9700.64
0	46682	1.91703	9704
0	46707	2.0941	9708.42
0	46716	2.4595	9710.26
0	46721	2.46586	9710.84
0	46754	2.13002	9715.99
0	46760	1.96338	9717.47
0	46834	2.4989	9733.07
0	46861	2.00729	9738.87
0	46891	2.48942	9744.39
0	46964	2.44404	9759
0	47040	2.15108	9772.95
0	47055	2.03118	9776.06
0	47066	2.13039	9777.79
0	47072	2.306	9779.42
0	47077	2.4446	9780.85
0	47150	1.9054	9795.77
0	47196	1.90424	9804.83
0	47236	1.95355	9811.4
0	47283	2.31287	9820.57
0	47287	1.94756	9820.8
0	47322	2.05793	9827.24
0	47331	1.93898	9829.03
0	47370	2.2776	9835.4
0	47421	2.14956	9843
0	47600	2.0516	9880.29
0	47651	2.23945	9891.05
0	47659	1.94423	9892.63
0	47756	2.13569	9909.52
0	47792	1.95225	9916.3
0	47821	2.16691	9922.77
0	47828	2.46682	9923.94
0	47864	1.9491	9929.92
0	47926	2.11837	9941.01
0	47983	2.38709	9954.32
0	48034	2.40838	9966
0	48099	1.97364	9979.47
0	48210	1.92234	10005.5
0	48244	2.07188	10012.7
0	48250	2.04713	10014
0	48407	2.37534	10049.6
0	48423	2.33827	10052.5
0	48552	2.401	10076.6
0	48597	2.18474	10083.9
0	48612	2.48565	10087.2
0	48619	2.42903	10088.2
0	48786	2.01445	10122.7
0	48911	1.92635	10152
0	48945	2.12534	10157.9
0	48957	2.02796	10161.3
0	48978	1.99443	10165.2
0	49002	2.27818	10169.6
0	49014	1.94567	10171.1
0	49055	2.4952	10181.2
0	49074	2.35994	10185.8
0	49084	2.30897	10188.4
0	49102	2.01797	10191.7
0	49184	2.08903	10209.5
0	49212	2.41382	10216
0	49217	1.99694	10216.5
0	49226	2.3401	10218.1
0	49259	1.92739	10223.9
0	49297	2.39119	10231.1
0	49299	2.07678	10231.8
0	49370	2.10265	10247.7
0	49371	2.04589	10247.8
0	49381	2.45589	10250.4
0	49502	2.16465	10273
0	49532	1.90763	10280.4
0	49575	2.18551	10288.8
0	49620	2.1631	10298.4
0	49652	2.42937	10303.5
0	49659	2.15569	10306.3
0	49670	1.97379	10308.8
0	49676	2.3842	10309.8
0	49734	2.41397	10324.2
0	49743	1.98524	10326.1
0	49759	2.15458	10330.3
0	49844	2.16689	10345.6
0	49866	2.07676	10350
0	49902	2.16307	10357.3
0	50024	1.9227	10383
0	50026	2.04586	10383.1
0	50065	2.37193	10392.1
0	50075	2.46537	10394.2
0	50098	2.37098	10398.8
0	50256	2.07817	10430.1
0	50275	2.21252	10434.4
0	50337	2.16666	10453.1
0	50439	2.09344	10474.2
0	50456	1.94758	10478.3
0	50474	2.49306	10483.2
0	50495	2.4731	10486.3
0	50555	1.94784	10497.8
0	50558	2.45516	10498.6
0	50653	2.1394	10516.1
0	50718	1.93826	10527.5
0	50734	2.24829	10530.9
0	50844	1.97859	10553.2
0	50894	2.09739	10564.5
0	50961	2.03648	10575.8
0	51148	1.95805	10616.1
0	51169	2.2192	10622.5
0	51316	1.91048	10653.7
0	51328	2.40058	10657.1
0	51395	2.3204	10671.5
0	51471	2.19719	10686
0	51472	2.44763	10686.1
0	51568	2.33866	10702.5
0	51598	2.49759	10711.5
0	51667	1.90642	10723.5
0	51680	2.30633	10726.4
0	51760	2.02717	10743.9
0	51761	2.45027	10743.9
0	51823	2.0869	10758.2
0	51864	2.10588	10768.1
0	51892	2.31626	10771.8
0	51925	1.9934	10777.1
0	51930	2.43889	10778.1
0	51943	2.43245	10780.4
0	51958	2.39334	10783.2
0	51988	2.27895	10788.5
0	52012	2.1971	10793
0	52039	2.14046	10799.8
0	52113	2.35182	10813.7
0	52117	2.40899	10814.4
0	52168	2.36762	10827.5
0	52177	2.13907	10829.1
0	52189	2.40928	10831.3
0	52256	2.3708	10844.9
0	52330	2.30417	10860.3
0	52341	1.98231	10862.6
0	52376	2.47176	10869.7
0	52390	2.26148	10872.8
0	52398	1.94825	10874.5
0	52439	1.96817	10882.9
0	52468	2.30523	10889.9
0	52487	2.08771	10893.3
0	52490	2.28797	10894.6
0	52613	2.29931	10921.8
0	52645	2.41565	10928.8
0	52719	2.21612	10947.5
0	52730	2.43757	10950.7
0	52815	2.06557	10970.8
0	52838	2.16291	10976.2
0	52850	2.372	10977.9
0	52915	2.16199	10992.3
0	52939	2.48903	10998.4
0	52964	1.97978	11003.7
0	53054	1.93447	11021.5
0	53108	2.3023	11032.2
0	53174	2.04103	11045.7
0	53199	2.3194	11050.4
0	53203	2.40907	11050.8
0	53216	2.28412	11054.6
0	53237	2.41633	11059.3
0	53263	2.16113	11064
0	53322	2.00919	11076.7
0	53368	2.20526	11087.8
0	53409	1.99001	11097.4
0	53450	2.4826	11105.2
0	53470	2.43173	11108.5
0	53496	2.25478	11112.2
0	53546	2.49538	11123.2
0	53559	2.29935	11125.8
0	53570	2.32331	11128
0	53801	2.39358	11173.3
0	53919	2.27832	11198.3
0	53969	2.05991	11208.7
0	54051	2.25288	11224.3
0	54059	2.19073	11227
0	54080	2.1356	11230.1
0	54112	2.35384	11238.6
0	54114	2.28527	11238.7
0	54115	2.4591	11238.8
0	54159	2.20936	11247.2
0	54188	2.06627	11252.7
0	54202	2.35447	11255.1
0	54205	2.38326	11256.8
0	54332	2.01149	11281.1
0	54357	1.96919	11287.7
0	54368	2.41355	11288.7
0	54432	1.9782	11301.8
0	54437	1.97932	11302.7
0	54451	2.21962	11306.9
0	54493	2.00664	11315.9
0	54498	2.22466	11317.3
0	54554	2.41627	11330.7
0	54590	2.30211	11338.3
0	54600	1.96584	11342.5
0	54608	2.13739	11343.6
0	54621	2.39997	11346.9
0	54638	1.96848	11351.8
0	54685	1.958	11360.8
0	54687	2.06076	11361.3
0	54794	2.39345	11383.1
0	54795	2.09586	11383.3
0	54833	2.40911	11392
0	54907	2.32898	11407
0	54980	2.11347	11423.6
0	55000	2.15321	11428.9
0	55012	2.19082	11433.1
0	55022	2.32501	11435.2
0	55031	2.19813	11436.1
0	55158	2.1102	11461.3
0	55248	2.23305	11479.2
0	55255	2.09116	11480.3
0	55268	1.92107	11482.1
0	55299	2.4105	11487.7
0	55325	2.38249	11492.2
0	55363	2.41904	11499
0	55430	2.32471	11513.8
0	55433	2.44022	11514.4
0	55477	2.23	11521.1
0	55541	1.91557	11535.1
0	55561	2.02506	11541.1
0	55594	2.36869	11547.8
0	55630	2.46679	11554
0	55819	2.0646	11591.7
0	55831	2.26951	11594.5
0	55873	2.49975	11603.2
0	55880	2.3962	11604.7
0	55929	2.13119	11617.5
0	55951	1.99003	11624.2
0	55973	2.36039	11628.8
0	56259	2.03845	11680.9
0	56295	2.05437	11687.7
0	56397	2.47329	11708.9
0	56424	2.19767	11714.6
0	56443	1.93545	11718.8
0	56492	2.03002	11733.5
0	56593	2.22428	11756.4
0	56597	2.39038	11757.4
0	56619	2.28265	11761
0	56643	2.02292	11766.3
0	56667	2.23571	11771.2
0	56699	2.41635	11777.7
0	56706	1.92315	11779.7
0	56748	2.20421	11789.8
0	56758	2.49173	11791.1
0	56787	2.04266	11796.3
0	56802	2.37255	11800.6
0	56866	2.48105	11813.4
0	57040	2.39693	11852.2
0	57056	2.08052	11855.6
0	57128	2.2639	11871.2
0	57258	2.13767	11899.9
0	57270	2.16777	11902.6
0	57273	2.1233	11903
0	57388	2.07893	11924.8
0	57519	2.07513	11952.2
0	57565	2.10094	11961.7
0	57582	2.29886	11964.5
0	57621	1.98258	11972.2
0	57680	2.12705	11985.7
0	57726	2.32822	11997
0	57739	2.26374	11999.6
0	57770	1.91226	12005
0	57790	2.39897	12008.9
0	57815	2.30139	12012.6
0	57916	1.99841	12033.8
0	58003	2.42924	12052.3
0	58063	2.16626	12066
0	58165	2.41893	12089.4
0	58196	2.06038	12095.7
0	58218	2.30426	12099
0	58307	2.18508	12119.5
0	58316	2.08543	12122
0	58412	2.23674	12142.8
0	58446	2.31164	12149.7
0	58521	2.21	12166.5
0	58608	1.91117	12185.7
0	58623	2.29809	12189
0	58629	2.24866	12189.4
0	58648	2.49461	12193.5
0	58655	1.92504	12195
0	58665	2.30817	12197.7
0	58730	1.9032	12209.4
0	58744	2.05176	12211.4
0	58746	2.30826	12212.5
0	58782	2.48212	12220.9
0	58810	2.03525	12227.8
0	58866	2.47676	12239
0	58889	2.17894	12243.1
0	58896	1.9412	12244.3
0	58946	2.3283	12254.4
0	58966	2.32326	12257
0	59050	2.09766	12275.8
0	59058	1.97422	12277.4
0	59163	2.20668	12302.6
0	59186	2.18684	12306
0	59202	2.48061	12310.4
0	59213	2.13317	12312.1
0	59301	2.32032	12329.7
0	59304	2.00931	12329.9
0	59399	2.25249	12348.2
0	59425	2.25093	12353.3
0	59430	2.06027	12353.9
0	59452	2.14451	12359.2
0	59494	2.39562	12366.7
0	59593	2.40176	12389.4
0	59613	2.15201	12394.2
0	59715	2.45778	12414
0	59727	2.44273	12416.8
0	59738	1.95616	12419.7
0	59844	2.40727	12444.5
0	59853	1.92083	12446.7
0	59872	2.3201	12450.4
0	59926	1.97375	12459.3
0	59947	2.33586	12463.6
0	59999	1.93995	12474.3
0	60083	2.10531	12491.4
0	60145	2.24578	12505.2
0	60177	2.34717	12512.8
0	60304	2.22912	12540.3
0	60324	2.25521	12543.7
0	60341	2.32477	12546.3
0	60416	2.22947	12559.4
0	60537	2.31878	12580.7
0	60555	2.22661	12583.1
0	60598	2.07986	12590.1
0	60643	2.36448	12600.7
0	60661	2.1759	12605.2
0	60683	1.92434	12608.4
0	60736	2.08046	12622.1
0	60755	2.04957	12625.7
0	60821	2.14545	12636.7
0	60826	1.96591	12638.6
0	60846	2.17689	12644.5
0	60847	2.45386	12644.7
0	60876	2.37131	12652
0	60914	2.44113	12661.1
0	60953	2.08704	12670.7
0	60972	2.47063	12674.7
0	60992	2.40349	12680
0	60996	2.1315	12680.5
0	61146	2.39084	12713
0	61246	2.22268	12733.6
0	61316	2.05377	12751.2
0	61332	2.04381	12754
0	61341	2.22613	12757.6
0	61346	1.9141	12758.4
0	61382	2.21967	12764.5
0	61389	2.46022	12766.3
0	61390	2.28067	12766.6
0	61436	2.2495	12777
0	61467	2.148	12783.3
0	61477	2.39291	12785.8
0	61483	2.06568	12786.7
0	61540	2.25143	12801.3
0	61551	2.35705	12803.6
0	61608	2.03883	12816.9
0	61712	1.94278	12840.3
0	61782	1.93851	12855.6
0	61798	1.95798	12858.7
0	61808	2.0057	12860.5
0	61811	2.02641	12861.2
0	61854	2.45508	12870.9
0	61860	2.37898	12871.6
0	61872	2.11236	12874.1
0	61892	2.07257	12878.7
0	61943	2.30448	12889.5
0	61990	1.99834	12899.9
0	62042	1.9949	12908.4
0	62053	1.90398	12912.1
0	62091	2.15349	12920.8
0	62175	2.45317	12936.8
0	62208	2.32224	12942.6
0	62222	2.16495	12945.7
0	62237	2.2039	12948.8
0	62381	1.98148	12978.5
0	62384	1.96527	12978.7
0	62579	1.92392	13019.3
0	62580	2.12931	13019.7
0	62618	2.01667	13025.7
0	62752	2.40958	13054.9
0	62802	2.32345	13065.6
0	62818	2.45294	13067.9
0	62891	2.33704	13084.2
0	62894	2.29824	13085.1
0	62945	2.24793	13095.2
0	63058	2.12527	13119.4
0	63114	1.92502	13131.2
0	63136	2.23155	13136.6
0	63147	2.10177	13139.2
0	63203	2.48533	13149.5
0	63204	2.27302	13149.6
0	63223	2.39915	13153.7
0	63234	2.31949	13156.1
0	63259	2.41664	13162.8
0	63307	1.9288	13173
0	63328	2.36136	13177.7
0	63379	2.14055	13188.8
0	63466	1.97482	13206.8
0	63498	2.21102	13213.5
0	63612	2.38982	13238.2
0	63620	2.26878	13239.9
0	63661	1.9297	13248.9
0	63761	1.92257	13270.5
0	63776	2.38654	13273.5
0	63851	2.47351	13287.3
0	63860	2.34712	13288.7
0	63868	2.28419	13290.4
0	63909	2.30537	13297.6
0	63924	2.22446	13301.3
0	63966	2.42294	13310.4
0	63994	2.06593	13318.3
0	63995	1.97552	13318.3
0	64058	2.3507	13329.7
0	64080	1.91625	13334.3
0	64188	2.21981	13355.5
0	64201	2.33818	13357.7
0	64217	2.48952	13361.3
0	64224	2.2497	13363.1
0	64248	2.47882	13369.3
0	64266	2.29476	13371.6
0	64277	2.29784	13373.3
0	64280	2.32149	13374.2
0	64311	2.09393	13382
0	64377	2.28892	13396.5
0	64462	2.09866	13413.8
0	64472	2.20046	13415.4
0	64509	2.41637	13422.2
0	64514	2.35515	13422.9
0	64564	2.3762	13431.5
0	64571	2.11815	13433.3
0	64666	2.27036	13452.7
0	64762	2.01354	13468.7
0	64849	1.93496	13486.4
0	64884	2.39091	13493.7
0	64916	2.20534	13503
0	64930	2.12361	13507.5
0	64932	2.2445	13507.9
0	65047	2.46557	13530.7
0	65091	2.00427	13541.9
0	65115	2.24544	13548.1
0	65148	2.39819	13556.3
0	65208	2.40096	13568.6
0	65219	2.46717	13570.2
0	65454	2.11455	13623
0	65457	2.03754	13623.8
0	65458	2.19837	13623.8
0	65482	1.93105	13628.9
0	65531	2.03435	13640.3
0	65551	2.20573	13643.5
0	65564	2.44062	13645.7
0	65594	1.93021	13653.2
0	65617	2.11799	13659.7
0	65633	1.95439	13663.3
0	65651	2.45844	13668.2
0	65676	2.32199	13671.8
0	65695	2.44307	13675.8
0	65716	2.45538	13679.8
0	65755	2.38473	13688.9
0	65764	2.11804	13691.6
0	65796	2.2275	13697.5
0	65802	2.47013	13698.2
0	65847	2.23318	13706.5
0	65855	2.2254	13707.6
0	65896	2.19326	13716.8
0	65900	2.19854	13717.4
0	65910	2.31777	13718.6
0	65931	1.93181	13724.3
0	65972	2.1713	13733.3
0	66139	2.11085	13769.5
0	66157	1.91608	13771.9
0	66203	2.08746	13781.1
0	66343	1.9358	13809.8
0	66356	2.07722	13813.3
0	66385	2.45404	13819.7
0	66392	2.05079	13820.6
0	66393	1.92552	13820.7
0	66421	1.93637	13825.8
0	66478	2.47191	13837.8
0	66486	2.31263	13839.4
0	66529	2.29326	13847
0	66612	2.34078	13865.6
0	66633	2.47107	13870.5
0	66665	2.27077	13878.9
0	66679	2.26685	13881
0	66749	1.95659	13894
0	66799	2.3911	13901.6
0	66889	2.24297	13920.7
0	66939	1.97178	13930.9
0	67043	1.93398	13953.1
0	67065	1.98931	13958.1
0	67105	2.20398	13968.3
0	67144	1.98823	13974.4
0	67159	1.94645	13976.4
0	67191	1.97935	13982.8
0	67241	2.07249	13991.2
0	67417	2.23097	14028.3
0	67437	2.36303	14032.4
0	67446	2.30718	14033.6
0	67459	2.46279	14035.9
0	67492	2.43794	14045.5
0	67493	2.20799	14045.5
0	67538	1.98529	14054.1
0	67572	2.09111	14061.4
0	67727	1.95258	14095.9
0	67758	2.11359	14102.8
0	67789	2.49061	14107.5
0	67847	1.91788	14119.1
0	67945	2.11829	14141.3
0	67981	2.01492	14150.2
0	68010	2.06168	14156
0	68057	1.99113	14164.1
0	68154	1.91801	14184.2
0	68177	2.32574	14188.3
0	68181	2.24811	14189.2
0	68238	2.42648	14201.6
0	68278	2.14406	14211.2
0	68408	2.2822	14237.4
0	68429	2.16876	14243
0	68438	2.08781	14243.9
0	68467	2.28243	14248.9
0	68469	2.4154	14249
0	68477	2.1603	14251.1
0	68494	2.19335	14254.4
0	68569	2.40725	14268.6
0	68582	2.25497	14271.7
0	68606	2.23523	14277.3
0	68671	2.1226	14291.7
0	68683	2.23277	14295.7
0	68729	2.42709	14305.7
0	68731	2.15458	14305.8
0	68749	2.29462	14310
0	68758	2.01883	14312.8
0	68762	2.38501	14313.6
0	68768	2.16853	14314.3
0	68777	2.42095	14315.2
0	68871	2.29611	14335.2
0	68889	2.35827	14338.2
0	68906	2.13488	14341.5
0	68937	1.95594	14351.1
0	68977	1.97878	14360.5
0	69005	2.49451	14364.6
0	69015	1.90641	14367.7
0	69032	2.26968	14371.6
0	69073	2.19734	14379.2
0	69074	2.2189	14379.4
0	69105	2.32537	14385.8
0	69119	2.10712	14387.9
0	69133	1.94488	14392.2
0	69212	2.21895	14409
0	69223	2.19643	14409.9
0	69225	2.23863	14410.1
0	69291	2.2774	14426.9
0	69317	2.36486	14433.6
0	69321	2.19687	14435.9
0	69362	2.36083	14444.7
0	69516	2.0142	14475.4
0	69568	2.20809	14484.4
0	69634	1.90157	14496.4
0	69657	2.32326	14500.9
0	69705	2.36912	14512.6
0	69738	2.28483	14519.5
0	69750	2.30222	14521
0	69779	2.06342	14526.2
0	69790	1.92726	14527.5
0	69821	2.43061	14532.4
0	69918	1.91487	14552.3
0	69983	1.97807	14567.5
0	70038	1.96941	14576.7
0	70056	2.14279	14579.9
0	70067	2.20217	14583.3
0	70079	2.09023	14586.4
0	70090	2.12527	14588.2
0	70124	1.90303	14595.5
0	70298	2.02817	14632.3
0	70361	2.03648	14646.1
0	70395	1.91719	14653.8
0	70435	2.21819	14660.1
0	70466	1.98519	14667.6
0	70486	2.42639	14672.9
0	70519	1.91301	14679.9
0	70557	1.90642	14687.8
0	70561	2.1435	14689
0	70608	2.46462	14702.3
0	70613	2.26765	14702.7
0	70656	2.27825	14711.9
0	70678	2.09165	14717.1
0	70751	2.07378	14732.5
0	70755	2.43482	14733.6
0	70768	2.2035	14737
0	70774	1.98223	14738.1
0	70954	2.16531	14773.8
0	70982	2.11528	14780.8
0	70999	2.29164	14785.3
0	71024	2.10975	14789.3
0	71039	2.10032	14791.5
0	71099	2.49949	14804.6
0	71122	1.94289	14809.1
0	71159	1.90117	14817.8
0	71173	2.3025	14819.6
0	71304	2.37466	14847.6
0	71318	2.00425	14850.2
0	71368	2.14352	14863.8
0	71412	2.13859	14873.8
0	71431	2.37928	14878.4
0	71507	2.27697	14896.7
0	71509	2.4866	14897.1
0	71525	2.07822	14900.9
0	71542	2.28251	14904.2
0	71558	2.23771	14907.3
0	71619	2.05339	14920.7
0	71658	2.41386	14928.7
0	71675	2.08693	14931
0	71694	2.3813	14935.2
0	71710	2.34772	14939.4
0	71776	2.01683	14950.9
0	71814	1.97258	14958
0	71818	2.48492	14958.5
0	71820	2.25356	14958.9
0	71822	1.9967	14959.6
0	71826	2.1319	14960.2
0	71851	2.02507	14965.3
0	71858	2.35924	14966.5
0	71871	1.9813	14968.9
0	71980	2.4862	14990.7
0	72012	1.90188	14996
0	72048	2.46046	15004.1
0	72050	2.01295	15004.6
0	72065	2.08223	15008
0	72087	2.32691	15011.1
0	72136	2.35356	15021.7
0	72264	2.23658	15049.5
0	72307	1.99322	15059.1
0	72308	1.93925	15059.3
0	72490	2.29829	15098.6
0	72520	2.22065	15104.9
0	72527	2.2756	15106.8
0	72553	2.04416	15111.9
0	72562	2.00019	15112.9
0	72588	2.18368	15118.6
0	72613	2.23511	15124.4
0	72634	2.40919	15128.9
0	72658	2.08369	15135.4
0	72700	2.23304	15143.4
0	72776	2.32825	15160.6
0	72789	1.96097	15165.6
0	72810	2.01254	15168.7
0	72841	2.32716	15174.9
0	72867	2.26935	15180.5
0	72909	2.22182	15189.7
0	72920	2.14231	15191.3
0	72996	2.44074	15207.1
0	73108	2.46912	15231.1
0	73131	2.0999	15234.6
0	73195	2.28551	15249.8
0	73211	2.06299	15253.6
0	73259	2.13927	15263.9
0	73271	2.39075	15266.3
0	73325	2.11414	15277
0	73354	1.94854	15284
0	73359	2.3936	15284.9
0	73360	2.06637	15285.2
0	73371	1.94211	15287.9
0	73395	2.19408	15293.4
0	73401	2.13042	15294.4
0	73442	2.23706	15302.5
0	73460	2.37972	15305.4
0	73471	2.33212	15307.1
0	73516	2.21462	15314.7
0	73549	2.01007	15320.4
0	73617	2.13493	15336.8
0	73743	2.33877	15362.8
0	73782	2.03948	15370.8
0	73785	1.93108	15372.3
0	73942	2.33658	15409.8
0	73959	1.99824	15414.9
0	74004	2.25756	15423.8
0	74029	1.94391	15431.4
0	74062	1.93098	15437.4
0	74070	2.25964	15439.8
0	74095	2.42431	15445.1
0	74121	2.32555	15451
0	74189	2.01802	15466.2
0	74261	2.33335	15481.5
0	74332	1.97494	15494.8
0	74344	2.2709	15496.3
0	74391	1.93221	15505.3
0	74439	2.19068	15515.8
0	74491	2.41711	15525.4
0	74510	2.38166	15528.7
0	74524	2.00945	15531.3
0	74536	2.3689	15534.3
0	74578	1.95577	15542.2
0	74627	2.06279	15551.5
0	74700	2.2093	15565.2
0	74703	2.34661	15565.7
0	74772	2.07831	15579.8
0	74916	2.41668	15607.8
0	74917	2.01621	15607.8
0	74947	2.32552	15614
0	75016	1.9079	15629.6
0	75024	1.98827	15631.6
0	75129	2.47996	15652.4
0	75170	2.01702	15660.5
0	75181	2.03424	15662.1
0	75243	2.0658	15674.7
0	75267	2.31872	15679.9
0	75341	2.05262	15697
0	75373	2.08833	15705.4
0	75415	2.44781	15714.9
